  0.000400     0.975852     0.366416     0.008629    -0.600000      0.000000      0.000000
  0.000400    -1.024150    -0.433584     0.008629     0.600000      0.000000      0.000000
  0.000400     0.974065     0.390508     0.031980    -0.600000      0.000000      0.000000
  0.000400    -1.025940    -0.409492     0.031980     0.600000      0.000000      0.000000
  0.000400     0.997674     0.362474     0.019284    -0.600000      0.000000      0.000000
  0.000400    -1.002330    -0.437526     0.019284     0.600000      0.000000      0.000000
  0.000400     1.015830     0.384003     0.035764    -0.600000      0.000000      0.000000
  0.000400    -0.984172    -0.415997     0.035764     0.600000      0.000000      0.000000
  0.000400     0.992293     0.433185    -0.024997    -0.600000      0.000000      0.000000
  0.000400    -1.007710    -0.366815    -0.024997     0.600000      0.000000      0.000000
  0.000400     1.003190     0.360850     0.015577    -0.600000      0.000000      0.000000
  0.000400    -0.996815    -0.439150     0.015577     0.600000      0.000000      0.000000
  0.000400     1.011080     0.362016     0.014827    -0.600000      0.000000      0.000000
  0.000400    -0.988915    -0.437984     0.014827     0.600000      0.000000      0.000000
  0.000400     0.964732     0.422577     0.005650    -0.600000      0.000000      0.000000
  0.000400    -1.035270    -0.377423     0.005650     0.600000      0.000000      0.000000
  0.000400     0.999319     0.437449    -0.019560    -0.600000      0.000000      0.000000
  0.000400    -1.000680    -0.362551    -0.019560     0.600000      0.000000      0.000000
  0.000400     0.971477     0.370002    -0.008487    -0.600000      0.000000      0.000000
  0.000400    -1.028520    -0.429998    -0.008487     0.600000      0.000000      0.000000
  0.000400     1.042080     0.400141    -0.003808    -0.600000      0.000000      0.000000
  0.000400    -0.957917    -0.399859    -0.003808     0.600000      0.000000      0.000000
  0.000400     0.961051     0.415629     0.004923    -0.600000      0.000000      0.000000
  0.000400    -1.038950    -0.384371     0.004923     0.600000      0.000000      0.000000
  0.000400     0.961803     0.412549    -0.013000    -0.600000      0.000000      0.000000
  0.000400    -1.038200    -0.387451    -0.013000     0.600000      0.000000      0.000000
  0.000400     1.016720     0.365052    -0.016866    -0.600000      0.000000      0.000000
  0.000400    -0.983276    -0.434948    -0.016866     0.600000      0.000000      0.000000
  0.000400     0.963285     0.398827    -0.020884    -0.600000      0.000000      0.000000
  0.000400    -1.036710    -0.401173    -0.020884     0.600000      0.000000      0.000000
  0.000400     0.980621     0.396274    -0.037364    -0.600000      0.000000      0.000000
  0.000400    -1.019380    -0.403726    -0.037364     0.600000      0.000000      0.000000
  0.000400     0.970655     0.445445     0.006623    -0.600000      0.000000      0.000000
  0.000400    -1.029350    -0.354555     0.006623     0.600000      0.000000      0.000000
  0.000400     0.945808     0.398177    -0.005489    -0.600000      0.000000      0.000000
  0.000400    -1.054190    -0.401823    -0.005489     0.600000      0.000000      0.000000
  0.000400     0.992733     0.397095    -0.053935    -0.600000      0.000000      0.000000
  0.000400    -1.007270    -0.402905    -0.053935     0.600000      0.000000      0.000000
  0.000400     1.028250     0.437629     0.027504    -0.600000      0.000000      0.000000
  0.000400    -0.971753    -0.362371     0.027504     0.600000      0.000000      0.000000
  0.000400     0.947392     0.411939     0.007755    -0.600000      0.000000      0.000000
  0.000400    -1.052610    -0.388061     0.007755     0.600000      0.000000      0.000000
  0.000400     1.043880     0.407927     0.031336    -0.600000      0.000000      0.000000
  0.000400    -0.956120    -0.392073     0.031336     0.600000      0.000000      0.000000
  0.000400     1.027380     0.442030    -0.021307    -0.600000      0.000000      0.000000
  0.000400    -0.972619    -0.357970    -0.021307     0.600000      0.000000      0.000000
  0.000400     0.957643     0.365909     0.003736    -0.600000      0.000000      0.000000
  0.000400    -1.042360    -0.434091     0.003736     0.600000      0.000000      0.000000
  0.000400     1.002050     0.350994    -0.023758    -0.600000      0.000000      0.000000
  0.000400    -0.997951    -0.449006    -0.023758     0.600000      0.000000      0.000000
  0.000400     1.039540     0.437143     0.005192    -0.600000      0.000000      0.000000
  0.000400    -0.960456    -0.362857     0.005192     0.600000      0.000000      0.000000
  0.000400     1.032870     0.370987     0.032373    -0.600000      0.000000      0.000000
  0.000400    -0.967130    -0.429013     0.032373     0.600000      0.000000      0.000000
  0.000400     1.031790     0.396899    -0.044158    -0.600000      0.000000      0.000000
  0.000400    -0.968209    -0.403101    -0.044158     0.600000      0.000000      0.000000
  0.000400     1.045360     0.420358    -0.022326    -0.600000      0.000000      0.000000
  0.000400    -0.954642    -0.379642    -0.022326     0.600000      0.000000      0.000000
  0.000400     0.985154     0.377125    -0.047187    -0.600000      0.000000      0.000000
  0.000400    -1.014850    -0.422875    -0.047187     0.600000      0.000000      0.000000
  0.000400     0.948676     0.389140     0.014769    -0.600000      0.000000      0.000000
  0.000400    -1.051320    -0.410860     0.014769     0.600000      0.000000      0.000000
  0.000400     0.960165     0.434954    -0.012712    -0.600000      0.000000      0.000000
  0.000400    -1.039840    -0.365046    -0.012712     0.600000      0.000000      0.000000
  0.000400     0.949621     0.419969    -0.005786    -0.600000      0.000000      0.000000
  0.000400    -1.050380    -0.380031    -0.005786     0.600000      0.000000      0.000000
  0.000400     1.027290     0.352885    -0.002367    -0.600000      0.000000      0.000000
  0.000400    -0.972709    -0.447115    -0.002367     0.600000      0.000000      0.000000
  0.000400     0.947253     0.413171    -0.003818    -0.600000      0.000000      0.000000
  0.000400    -1.052750    -0.386829    -0.003818     0.600000      0.000000      0.000000
  0.000400     0.976506     0.428352     0.040181    -0.600000      0.000000      0.000000
  0.000400    -1.023490    -0.371648     0.040181     0.600000      0.000000      0.000000
  0.000400     1.043090     0.375098     0.022214    -0.600000      0.000000      0.000000
  0.000400    -0.956911    -0.424902     0.022214     0.600000      0.000000      0.000000
  0.000400     1.019190     0.420819     0.046569    -0.600000      0.000000      0.000000
  0.000400    -0.980813    -0.379181     0.046569     0.600000      0.000000      0.000000
  0.000400     1.040370     0.401365    -0.036590    -0.600000      0.000000      0.000000
  0.000400    -0.959632    -0.398635    -0.036590     0.600000      0.000000      0.000000
  0.000400     0.985062     0.421047     0.048001    -0.600000      0.000000      0.000000
  0.000400    -1.014940    -0.378953     0.048001     0.600000      0.000000      0.000000
  0.000400     1.016580     0.367190    -0.040235    -0.600000      0.000000      0.000000
  0.000400    -0.983421    -0.432810    -0.040235     0.600000      0.000000      0.000000
  0.000400     1.031790     0.427662     0.034564    -0.600000      0.000000      0.000000
  0.000400    -0.968213    -0.372338     0.034564     0.600000      0.000000      0.000000
  0.000400     0.958547     0.365226    -0.006534    -0.600000      0.000000      0.000000
  0.000400    -1.041450    -0.434774    -0.006534     0.600000      0.000000      0.000000
  0.000400     1.012710     0.396673     0.052892    -0.600000      0.000000      0.000000
  0.000400    -0.987286    -0.403327     0.052892     0.600000      0.000000      0.000000
  0.000400     1.050160     0.409837     0.018919    -0.600000      0.000000      0.000000
  0.000400    -0.949845    -0.390163     0.018919     0.600000      0.000000      0.000000
  0.000400     1.046620     0.377767    -0.017400    -0.600000      0.000000      0.000000
  0.000400    -0.953383    -0.422233    -0.017400     0.600000      0.000000      0.000000
  0.000400     0.978744     0.418680    -0.046578    -0.600000      0.000000      0.000000
  0.000400    -1.021260    -0.381320    -0.046578     0.600000      0.000000      0.000000
  0.000400     0.948980     0.412379     0.014627    -0.600000      0.000000      0.000000
  0.000400    -1.051020    -0.387621     0.014627     0.600000      0.000000      0.000000
  0.000400     1.034580     0.375266     0.034103    -0.600000      0.000000      0.000000
  0.000400    -0.965424    -0.424734     0.034103     0.600000      0.000000      0.000000
  0.000400     1.023860     0.418260    -0.045472    -0.600000      0.000000      0.000000
  0.000400    -0.976143    -0.381740    -0.045472     0.600000      0.000000      0.000000
  0.000400     0.963344     0.379349     0.034642    -0.600000      0.000000      0.000000
  0.000400    -1.036660    -0.420651     0.034642     0.600000      0.000000      0.000000
  0.000400     1.000350     0.361317     0.038389    -0.600000      0.000000      0.000000
  0.000400    -0.999650    -0.438683     0.038389     0.600000      0.000000      0.000000
  0.000400     1.022880     0.408159     0.048789    -0.600000      0.000000      0.000000
  0.000400    -0.977125    -0.391841     0.048789     0.600000      0.000000      0.000000
  0.000400     1.011360     0.413032     0.051686    -0.600000      0.000000      0.000000
  0.000400    -0.988644    -0.386968     0.051686     0.600000      0.000000      0.000000
  0.000400     1.030030     0.443242     0.014082    -0.600000      0.000000      0.000000
  0.000400    -0.969965    -0.356758     0.014082     0.600000      0.000000      0.000000
  0.000400     1.020820     0.366899     0.037961    -0.600000      0.000000      0.000000
  0.000400    -0.979178    -0.433101     0.037961     0.600000      0.000000      0.000000
  0.000400     1.010600     0.365410    -0.040760    -0.600000      0.000000      0.000000
  0.000400    -0.989398    -0.434590    -0.040760     0.600000      0.000000      0.000000
  0.000400     0.987026     0.449102     0.019771    -0.600000      0.000000      0.000000
  0.000400    -1.012970    -0.350898     0.019771     0.600000      0.000000      0.000000
  0.000400     0.954120     0.372268    -0.009806    -0.600000      0.000000      0.000000
  0.000400    -1.045880    -0.427732    -0.009806     0.600000      0.000000      0.000000
  0.000400     1.053890     0.407576     0.002957    -0.600000      0.000000      0.000000
  0.000400    -0.946110    -0.392424     0.002957     0.600000      0.000000      0.000000
  0.000400     0.993970     0.449919    -0.021024    -0.600000      0.000000      0.000000
  0.000400    -1.006030    -0.350081    -0.021024     0.600000      0.000000      0.000000
  0.000400     1.050220     0.378966    -0.002423    -0.600000      0.000000      0.000000
  0.000400    -0.949781    -0.421034    -0.002423     0.600000      0.000000      0.000000
  0.000400     1.034580     0.438179    -0.017794    -0.600000      0.000000      0.000000
  0.000400    -0.965417    -0.361821    -0.017794     0.600000      0.000000      0.000000
  0.000400     1.002260     0.429532     0.045749    -0.600000      0.000000      0.000000
